[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.8068861135073987 p=-100.00 L=110.00
AUTO_L_6: t=0.10, T=0.81, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.00, desired= -0.20, ret= -0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=69.20, T=13.02, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.14, desired=-29.50, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.30, T=13.00, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.14, desired=-29.51, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.40, T=12.99, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.14, desired=-29.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.50, T=12.98, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.54, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.60, T=12.96, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.56, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.70, T=12.95, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.58, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.80, T=12.94, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.59, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=69.90, T=12.92, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.61, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.00, T=12.91, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.63, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.10, T=12.90, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.64, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.20, T=12.88, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.66, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.30, T=12.87, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.68, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.40, T=12.86, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.50, T=12.84, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.71, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.60, T=12.83, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.70, T=12.82, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.75, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.80, T=12.80, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.77, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=70.90, T=12.79, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.79, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.00, T=12.78, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.81, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.10, T=12.77, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.83, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.20, T=12.75, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.85, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.30, T=12.74, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.87, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.40, T=12.73, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.89, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.50, T=12.71, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.90, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.60, T=12.70, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.93, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.70, T=12.69, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.95, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.80, T=12.68, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.97, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=71.90, T=12.66, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-29.99, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.00, T=12.65, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.01, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.10, T=12.64, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.03, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.20, T=12.63, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.05, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.30, T=12.61, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.07, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.40, T=12.60, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.09, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.50, T=12.59, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.12, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.60, T=12.58, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.14, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.70, T=12.56, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.80, T=12.55, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.13, desired=-30.18, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=72.90, T=12.54, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.21, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.00, T=12.53, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.23, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.10, T=12.51, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.25, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.20, T=12.50, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.28, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.30, T=12.49, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.30, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.40, T=12.48, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.33, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.50, T=12.47, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.35, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.60, T=12.45, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.38, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.70, T=12.44, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.40, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.80, T=12.43, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.42, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=73.90, T=12.42, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.45, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.00, T=12.40, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.48, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.10, T=12.39, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.50, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.20, T=12.38, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.30, T=12.37, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.40, T=12.36, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.58, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.50, T=12.35, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.61, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.60, T=12.33, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.63, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.70, T=12.32, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.66, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.80, T=12.31, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=74.90, T=12.30, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.72, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.00, T=12.29, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.75, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.10, T=12.27, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.78, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.20, T=12.26, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.80, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.30, T=12.25, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.83, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.40, T=12.24, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.86, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.50, T=12.23, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.89, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.60, T=12.22, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.70, T=12.21, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.95, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.80, T=12.19, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-30.98, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=75.90, T=12.18, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-31.01, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.00, T=12.17, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-31.04, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.10, T=12.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.12, desired=-31.08, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.20, T=12.15, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.30, T=12.14, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.14, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.40, T=12.13, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.17, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.50, T=12.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.20, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.60, T=12.10, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.24, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.70, T=12.09, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.27, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.80, T=12.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.30, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=76.90, T=12.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.34, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.00, T=12.06, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.37, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.10, T=12.05, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.41, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.20, T=12.04, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.44, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.30, T=12.03, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.48, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.40, T=12.01, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.51, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.50, T=12.00, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.60, T=11.99, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.58, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.70, T=11.98, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.62, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.80, T=11.97, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.66, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=77.90, T=11.96, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.00, T=11.95, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.10, T=11.94, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.77, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.20, T=11.93, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.80, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.30, T=11.92, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.84, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.40, T=11.91, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.50, T=11.90, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.60, T=11.88, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-31.96, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.70, T=11.87, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.00, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.80, T=11.86, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.04, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=78.90, T=11.85, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.08, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.00, T=11.84, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.12, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.10, T=11.83, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.20, T=11.82, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.20, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.30, T=11.81, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.25, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.40, T=11.80, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.29, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.50, T=11.79, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.11, desired=-32.33, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.60, T=11.78, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.37, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.70, T=11.77, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.42, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.80, T=11.76, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=79.90, T=11.75, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.51, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.00, T=11.74, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.10, T=11.73, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.60, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.20, T=11.72, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.64, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.30, T=11.71, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.40, T=11.70, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.50, T=11.69, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.78, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.60, T=11.68, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.83, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.70, T=11.67, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.80, T=11.66, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=80.90, T=11.65, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-32.97, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.00, T=11.64, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.02, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.10, T=11.63, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.07, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.20, T=11.62, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.12, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.30, T=11.61, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.17, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.40, T=11.60, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.22, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.50, T=11.59, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.27, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.60, T=11.58, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.32, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.70, T=11.57, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.38, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.80, T=11.56, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.43, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=81.90, T=11.55, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.48, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.00, T=11.54, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.10, T=11.53, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.59, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.20, T=11.52, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.64, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.30, T=11.51, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.40, T=11.50, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.75, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.50, T=11.49, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.81, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.60, T=11.48, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.87, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.70, T=11.47, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.80, T=11.46, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.10, desired=-33.98, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=82.90, T=11.46, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.04, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.00, T=11.45, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.10, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.10, T=11.44, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.20, T=11.43, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.22, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.30, T=11.42, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.28, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.40, T=11.41, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.34, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.50, T=11.40, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.40, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.60, T=11.39, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.70, T=11.38, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.52, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.80, T=11.37, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.58, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=83.90, T=11.36, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.65, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.00, T=11.35, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.71, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.10, T=11.35, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.78, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.20, T=11.34, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.84, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.30, T=11.33, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.91, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.40, T=11.32, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-34.97, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.50, T=11.31, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.04, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.60, T=11.30, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.70, T=11.29, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.18, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.80, T=11.28, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.25, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=84.90, T=11.27, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.31, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.00, T=11.27, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.39, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.10, T=11.26, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.20, T=11.25, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.30, T=11.24, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.60, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.40, T=11.23, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.67, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.50, T=11.22, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.75, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.60, T=11.21, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.82, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.70, T=11.21, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.90, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.80, T=11.20, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-35.97, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=85.90, T=11.19, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-36.05, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.00, T=11.18, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-36.12, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.10, T=11.17, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.09, desired=-36.20, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.20, T=11.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.28, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.30, T=11.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.36, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.40, T=11.15, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.44, ret= -1.00, exp=REG_T_ACC
